"date_utc","date_time_utc","usds_price"
2022-01-06,"2022-01-06 08:40:03",0.226601243715079
2022-01-06,"2022-01-06 08:50:04",0.226601243715079
2022-01-06,"2022-01-06 09:00:05",0.226601243715079
2022-01-06,"2022-01-06 09:10:04",0.226601243715079
2022-01-06,"2022-01-06 09:20:03",0.226601243715079
2022-01-06,"2022-01-06 09:30:03",0.226601243715079
2022-01-06,"2022-01-06 09:40:03",0.226601243715079
2022-01-06,"2022-01-06 09:50:04",0.232898275048851
2022-01-06,"2022-01-06 10:00:04",0.232900737576276
2022-01-06,"2022-01-06 10:10:03",0.233686373397007
2022-01-06,"2022-01-06 10:20:03",0.233737854355881
2022-01-06,"2022-01-06 10:30:03",0.233686527857171
2022-01-06,"2022-01-06 10:40:03",0.232903242514039
2022-01-06,"2022-01-06 10:50:03",0.232903242514039
2022-01-06,"2022-01-06 11:00:04",0.232903242514039
2022-01-06,"2022-01-06 11:10:04",0.232903242514039
2022-01-06,"2022-01-06 11:20:03",0.232903242514039
2022-01-06,"2022-01-06 11:30:04",0.232903242514039
2022-01-06,"2022-01-06 11:40:04",0.232903242514039
2022-01-06,"2022-01-06 11:50:04",0.232903242514039
2022-01-06,"2022-01-06 12:00:05",0.232903242514039
2022-01-06,"2022-01-06 12:10:04",0.232903242514039
2022-01-06,"2022-01-06 12:20:04",0.232903242514039
2022-01-06,"2022-01-06 12:30:04",0.232903304225198
2022-01-06,"2022-01-06 12:40:04",0.232904228708793
2022-01-06,"2022-01-06 12:50:04",0.232904228708793
2022-01-06,"2022-01-06 13:00:04",0.232904228708793
2022-01-06,"2022-01-06 13:10:04",0.23092061300508
2022-01-06,"2022-01-06 13:20:04",0.23092061300508
2022-01-06,"2022-01-06 13:30:03",0.230971787839994
2022-01-06,"2022-01-06 13:40:04",0.230971787839994
2022-01-06,"2022-01-06 13:50:03",0.230971787839994
2022-01-06,"2022-01-06 14:00:05",0.230920766546731
2022-01-06,"2022-01-06 14:10:06",0.23080264508796
2022-01-06,"2022-01-06 14:20:03",0.23080264508796
2022-01-06,"2022-01-06 14:30:04",0.23080264508796
2022-01-06,"2022-01-06 14:40:03",0.23080264508796
2022-01-06,"2022-01-06 14:50:03",0.23080264508796
2022-01-06,"2022-01-06 15:00:06",0.23080264508796
2022-01-06,"2022-01-06 15:10:03",0.23080264508796
2022-01-06,"2022-01-06 15:20:03",0.23080264508796
2022-01-06,"2022-01-06 15:30:03",0.23080264508796
2022-01-06,"2022-01-06 15:40:03",0.23080264508796
2022-01-06,"2022-01-06 15:50:04",0.230802706519628
2022-01-06,"2022-01-06 16:00:06",0.230802706519628
2022-01-06,"2022-01-06 16:10:03",0.224360455897896
2022-01-06,"2022-01-06 16:20:03",0.224360758480172
2022-01-06,"2022-01-06 16:30:04",0.224360758480172
2022-01-06,"2022-01-06 16:40:03",0.226655836267087
2022-01-06,"2022-01-06 16:50:04",0.226655836267087
2022-01-06,"2022-01-06 17:00:06",0.226655836267087
2022-01-06,"2022-01-06 17:10:03",0.226655836267087
2022-01-06,"2022-01-06 17:20:03",0.226655836267087
2022-01-06,"2022-01-06 17:30:04",0.226655836267087
2022-01-06,"2022-01-06 17:40:03",0.226655836267087
2022-01-06,"2022-01-06 17:50:03",0.226655836267087
2022-01-06,"2022-01-06 18:00:04",0.226655836267087
2022-01-06,"2022-01-06 18:10:03",0.226655836267087
2022-01-06,"2022-01-06 18:20:03",0.226655836267087
2022-01-06,"2022-01-06 18:30:03",0.226655836267087
2022-01-06,"2022-01-06 18:40:03",0.226655836267087
2022-01-06,"2022-01-06 18:50:03",0.222718065733277
2022-01-06,"2022-01-06 19:00:04",0.222708219999498
2022-01-06,"2022-01-06 19:10:04",0.222708219999498
2022-01-06,"2022-01-06 19:20:03",0.222708219999498
2022-01-06,"2022-01-06 19:30:03",0.222708219999498
2022-01-06,"2022-01-06 19:40:03",0.222708219999498
2022-01-06,"2022-01-06 19:50:03",0.222708219999498
2022-01-06,"2022-01-06 20:00:04",0.222708219999498
2022-01-06,"2022-01-06 20:10:03",0.222708219999498
2022-01-06,"2022-01-06 20:20:03",0.222708219999498
2022-01-06,"2022-01-06 20:30:03",0.222708219999498
2022-01-06,"2022-01-06 20:40:03",0.222708219999498
2022-01-06,"2022-01-06 20:50:03",0.222708219999498
2022-01-06,"2022-01-06 21:00:05",0.222708219999498
2022-01-06,"2022-01-06 21:10:03",0.222708219999498
2022-01-06,"2022-01-06 21:20:03",0.222708219999498
2022-01-06,"2022-01-06 21:30:03",0.222708219999498
2022-01-06,"2022-01-06 21:40:03",0.222708219999498
2022-01-06,"2022-01-06 21:50:03",0.222708219999498
2022-01-06,"2022-01-06 22:00:05",0.222708219999498
2022-01-06,"2022-01-06 22:10:03",0.222708219999498
2022-01-06,"2022-01-06 22:20:03",0.222708219999498
2022-01-06,"2022-01-06 22:30:03",0.222708219999498
2022-01-06,"2022-01-06 22:40:03",0.222708219999498
2022-01-06,"2022-01-06 22:50:03",0.222708219999498
2022-01-06,"2022-01-06 23:00:04",0.222708219999498
2022-01-06,"2022-01-06 23:10:03",0.222708219999498
2022-01-06,"2022-01-06 23:20:03",0.222708219999498
2022-01-06,"2022-01-06 23:30:04",0.222708219999498
2022-01-06,"2022-01-06 23:40:04",0.222708219999498
2022-01-06,"2022-01-06 23:50:03",0.222708219999498
2022-01-07,"2022-01-07 00:00:06",0.222708219999498
2022-01-07,"2022-01-07 00:10:03",0.222708219999498
2022-01-07,"2022-01-07 00:20:03",0.222708219999498
2022-01-07,"2022-01-07 00:30:03",0.224509936894146
2022-01-07,"2022-01-07 00:40:03",0.224509936894146
2022-01-07,"2022-01-07 00:50:03",0.224509936894146
2022-01-07,"2022-01-07 01:00:04",0.224509936894146
2022-01-07,"2022-01-07 01:10:03",0.224509936894146
2022-01-07,"2022-01-07 01:20:04",0.224509936894146
2022-01-07,"2022-01-07 01:30:04",0.224509936894146
2022-01-07,"2022-01-07 01:40:04",0.224509936894146
2022-01-07,"2022-01-07 01:50:03",0.224509936894146
2022-01-07,"2022-01-07 02:00:05",0.224509936894146
2022-01-07,"2022-01-07 02:10:04",0.224509936894146
2022-01-07,"2022-01-07 02:20:03",0.224509936894146
2022-01-07,"2022-01-07 02:30:03",0.224509936894146
2022-01-07,"2022-01-07 02:40:03",0.224509936894146
2022-01-07,"2022-01-07 02:50:04",0.224509936894146
2022-01-07,"2022-01-07 03:00:04",0.224509936894146
2022-01-07,"2022-01-07 03:10:03",0.223384015309152
2022-01-07,"2022-01-07 03:20:04",0.22564428761924
2022-01-07,"2022-01-07 03:30:03",0.22564428761924
2022-01-07,"2022-01-07 03:40:03",0.227988788855322
2022-01-07,"2022-01-07 03:50:03",0.227988788855322
2022-01-07,"2022-01-07 04:00:05",0.236841937700806
2022-01-07,"2022-01-07 04:10:03",0.236841937700806
2022-01-07,"2022-01-07 04:20:04",0.236841937700806
2022-01-07,"2022-01-07 04:30:04",0.236841937700806
2022-01-07,"2022-01-07 04:40:03",0.236841937700806
2022-01-07,"2022-01-07 04:50:03",0.236841937700806
2022-01-07,"2022-01-07 05:00:05",0.237952160538173
2022-01-07,"2022-01-07 05:10:03",0.23795262703625
2022-01-07,"2022-01-07 05:20:03",0.23795262703625
2022-01-07,"2022-01-07 05:30:03",0.23795262703625
2022-01-07,"2022-01-07 05:40:03",0.23795262703625
2022-01-07,"2022-01-07 05:50:03",0.238055856395633
2022-01-07,"2022-01-07 06:00:05",0.237952936647819
2022-01-07,"2022-01-07 06:10:04",0.237952936647819
2022-01-07,"2022-01-07 06:20:03",0.237952936647819
2022-01-07,"2022-01-07 06:30:03",0.237952936647819
2022-01-07,"2022-01-07 06:40:03",0.237952936647819
2022-01-07,"2022-01-07 06:50:03",0.237952936647819
2022-01-07,"2022-01-07 07:00:04",0.237952936647819
2022-01-07,"2022-01-07 07:10:04",0.237952936647819
2022-01-07,"2022-01-07 07:20:03",0.237952936647819
2022-01-07,"2022-01-07 07:30:03",0.23781207485384
2022-01-07,"2022-01-07 07:40:03",0.23781207485384
2022-01-07,"2022-01-07 07:50:03",0.23781207485384
2022-01-07,"2022-01-07 08:00:05",0.23781207485384
2022-01-07,"2022-01-07 08:10:03",0.23781207485384
2022-01-07,"2022-01-07 08:20:03",0.23781207485384
2022-01-07,"2022-01-07 08:30:03",0.23781207485384
2022-01-07,"2022-01-07 08:40:03",0.23781207485384
2022-01-07,"2022-01-07 08:50:03",0.23781207485384
2022-01-07,"2022-01-07 09:00:05",0.23781207485384
2022-01-07,"2022-01-07 09:10:03",0.23781207485384
2022-01-07,"2022-01-07 09:20:03",0.23781207485384
2022-01-07,"2022-01-07 09:30:03",0.23781207485384
2022-01-07,"2022-01-07 09:40:03",0.23781207485384
2022-01-07,"2022-01-07 09:50:03",0.23781207485384
2022-01-07,"2022-01-07 10:00:04",0.23781207485384
2022-01-07,"2022-01-07 10:10:03",0.23781207485384
2022-01-07,"2022-01-07 10:20:03",0.23781207485384
2022-01-07,"2022-01-07 10:30:03",0.23781207485384
2022-01-07,"2022-01-07 10:40:03",0.23781207485384
2022-01-07,"2022-01-07 10:50:03",0.23781207485384
2022-01-07,"2022-01-07 11:00:05",0.23781207485384
2022-01-07,"2022-01-07 11:10:03",0.23781207485384
2022-01-07,"2022-01-07 11:20:03",0.23781207485384
2022-01-07,"2022-01-07 11:30:03",0.23781207485384
2022-01-07,"2022-01-07 11:40:03",0.23781207485384
2022-01-07,"2022-01-07 11:50:03",0.23781207485384
2022-01-07,"2022-01-07 12:00:05",0.23781207485384
2022-01-07,"2022-01-07 12:10:03",0.237736564489485
2022-01-07,"2022-01-07 12:20:03",0.237736564489485
2022-01-07,"2022-01-07 12:30:04",0.237736564489485
2022-01-07,"2022-01-07 12:40:04",0.237736564489485
2022-01-07,"2022-01-07 12:50:03",0.233651594123373
2022-01-07,"2022-01-07 13:00:05",0.233580012060604
2022-01-07,"2022-01-07 13:10:03",0.233580012060604
2022-01-07,"2022-01-07 13:20:03",0.233580042982889
2022-01-07,"2022-01-07 13:30:04",0.233580042982889
2022-01-07,"2022-01-07 13:40:03",0.233580042982889
2022-01-07,"2022-01-07 13:50:03",0.229176769515555
2022-01-07,"2022-01-07 14:00:05",0.236399210372664
2022-01-07,"2022-01-07 14:10:03",0.236399551963163
2022-01-07,"2022-01-07 14:20:03",0.236399551963163
2022-01-07,"2022-01-07 14:30:04",0.236399551963163
2022-01-07,"2022-01-07 14:40:03",0.236399551963163
2022-01-07,"2022-01-07 14:50:04",0.236399551963163
2022-01-07,"2022-01-07 15:00:05",0.236399551963163
2022-01-07,"2022-01-07 15:10:03",0.236399551963163
2022-01-07,"2022-01-07 15:20:03",0.23639986249998
2022-01-07,"2022-01-07 15:30:03",0.23639986249998
2022-01-07,"2022-01-07 15:40:03",0.23639986249998
2022-01-07,"2022-01-07 15:50:03",0.236207763526269
2022-01-07,"2022-01-07 16:00:05",0.236207763526269
2022-01-07,"2022-01-07 16:10:03",0.236207763526269
2022-01-07,"2022-01-07 16:20:04",0.236207763526269
2022-01-07,"2022-01-07 16:30:03",0.236207763526269
2022-01-07,"2022-01-07 16:40:03",0.231072295410392
2022-01-07,"2022-01-07 16:50:03",0.230967551114899
2022-01-07,"2022-01-07 17:00:04",0.230967551114899
2022-01-07,"2022-01-07 17:10:04",0.230967551114899
2022-01-07,"2022-01-07 17:20:03",0.230967551114899
2022-01-07,"2022-01-07 17:30:04",0.230967551114899
2022-01-07,"2022-01-07 17:40:03",0.230967551114899
2022-01-07,"2022-01-07 17:50:03",0.230967551114899
2022-01-07,"2022-01-07 18:00:05",0.230967551114899
2022-01-07,"2022-01-07 18:10:03",0.230967551114899
2022-01-07,"2022-01-07 18:20:03",0.23107501065734
2022-01-07,"2022-01-07 18:30:03",0.23096787342787
2022-01-07,"2022-01-07 18:40:03",0.233533220538461
2022-01-07,"2022-01-07 18:50:03",0.233533220538461
2022-01-07,"2022-01-07 19:00:05",0.233533220538461
2022-01-07,"2022-01-07 19:10:03",0.233533220538461
2022-01-07,"2022-01-07 19:20:04",0.233533220538461
2022-01-07,"2022-01-07 19:30:04",0.233533220538461
2022-01-07,"2022-01-07 19:40:03",0.233533220538461
2022-01-07,"2022-01-07 19:50:04",0.233533220538461
2022-01-07,"2022-01-07 20:00:05",0.233533220538461
2022-01-07,"2022-01-07 20:10:03",0.233533220538461
2022-01-07,"2022-01-07 20:20:04",0.233533220538461
2022-01-07,"2022-01-07 20:30:03",0.233533220538461
2022-01-07,"2022-01-07 20:40:03",0.233533220538461
2022-01-07,"2022-01-07 20:50:03",0.233533220538461
2022-01-07,"2022-01-07 21:00:05",0.233533220538461
2022-01-07,"2022-01-07 21:10:03",0.233533220538461
2022-01-07,"2022-01-07 21:20:03",0.233533220538461
2022-01-07,"2022-01-07 21:30:03",0.233533220538461
2022-01-07,"2022-01-07 21:40:04",0.233533496402858
2022-01-07,"2022-01-07 21:50:03",0.233533496402858
2022-01-07,"2022-01-07 22:00:05",0.233533496402858
2022-01-07,"2022-01-07 22:10:03",0.233636404126128
2022-01-07,"2022-01-07 22:20:03",0.233533805040535
2022-01-07,"2022-01-07 22:30:03",0.233533805040535
2022-01-07,"2022-01-07 22:40:03",0.233533805040535
2022-01-07,"2022-01-07 22:50:03",0.233533805040535
2022-01-07,"2022-01-07 23:00:04",0.233533805040535
2022-01-07,"2022-01-07 23:10:03",0.233533805040535
2022-01-07,"2022-01-07 23:20:04",0.233533805040535
2022-01-07,"2022-01-07 23:30:03",0.233533805040535
2022-01-07,"2022-01-07 23:40:03",0.233533805040535
2022-01-07,"2022-01-07 23:50:03",0.233533805040535
2022-01-08,"2022-01-08 00:00:06",0.233533805040535
2022-01-08,"2022-01-08 00:10:03",0.233533805040535
2022-01-08,"2022-01-08 00:20:03",0.233533805040535
2022-01-08,"2022-01-08 00:30:03",0.233533805040535
2022-01-08,"2022-01-08 00:40:03",0.233533805040535
2022-01-08,"2022-01-08 00:50:03",0.233533805040535
2022-01-08,"2022-01-08 01:00:04",0.233533805040535
2022-01-08,"2022-01-08 01:10:03",0.233533805040535
2022-01-08,"2022-01-08 01:20:03",0.233533805040535
2022-01-08,"2022-01-08 01:30:03",0.232457706131264
2022-01-08,"2022-01-08 01:40:03",0.232457706131264
2022-01-08,"2022-01-08 01:50:03",0.230089574268736
2022-01-08,"2022-01-08 02:00:05",0.230089574268736
2022-01-08,"2022-01-08 02:10:03",0.230191719272538
2022-01-08,"2022-01-08 02:20:03",0.230191719272538
2022-01-08,"2022-01-08 02:30:04",0.230191719272538
2022-01-08,"2022-01-08 02:40:03",0.230191719272538
2022-01-08,"2022-01-08 02:50:03",0.230191719272538
2022-01-08,"2022-01-08 03:00:05",0.230191719272538
2022-01-08,"2022-01-08 03:10:03",0.230191719272538
2022-01-08,"2022-01-08 03:20:03",0.230191719272538
2022-01-08,"2022-01-08 03:30:04",0.230191719272538
2022-01-08,"2022-01-08 03:40:03",0.230191719272538
2022-01-08,"2022-01-08 03:50:03",0.230191719272538
2022-01-08,"2022-01-08 04:00:05",0.230191719272538
2022-01-08,"2022-01-08 04:10:03",0.230191719272538
2022-01-08,"2022-01-08 04:20:03",0.230191719272538
2022-01-08,"2022-01-08 04:30:03",0.230191719272538
2022-01-08,"2022-01-08 04:40:03",0.230191719272538
2022-01-08,"2022-01-08 04:50:03",0.230191719272538
2022-01-08,"2022-01-08 05:00:05",0.230191719272538
2022-01-08,"2022-01-08 05:10:03",0.230191719272538
2022-01-08,"2022-01-08 05:20:03",0.230191719272538
2022-01-08,"2022-01-08 05:30:03",0.230191719272538
2022-01-08,"2022-01-08 05:40:03",0.22967586908213
2022-01-08,"2022-01-08 05:50:03",0.22967586908213
2022-01-08,"2022-01-08 06:00:04",0.22967586908213
2022-01-08,"2022-01-08 06:10:03",0.22967586908213
2022-01-08,"2022-01-08 06:20:03",0.22967586908213
2022-01-08,"2022-01-08 06:30:04",0.22967586908213
2022-01-08,"2022-01-08 06:40:03",0.22967586908213
2022-01-08,"2022-01-08 06:50:03",0.22967586908213
2022-01-08,"2022-01-08 07:00:04",0.22967586908213
2022-01-08,"2022-01-08 07:10:03",0.22967586908213
2022-01-08,"2022-01-08 07:20:03",0.22967586908213
2022-01-08,"2022-01-08 07:30:03",0.22967586908213
2022-01-08,"2022-01-08 07:40:03",0.22967586908213
2022-01-08,"2022-01-08 07:50:04",0.22967586908213
2022-01-08,"2022-01-08 08:00:04",0.229676272378814
2022-01-08,"2022-01-08 08:10:03",0.229676272378814
2022-01-08,"2022-01-08 08:20:03",0.229982499253924
2022-01-08,"2022-01-08 08:30:03",0.229982499253924
2022-01-08,"2022-01-08 08:40:03",0.229982530360754
2022-01-08,"2022-01-08 08:50:03",0.229982530360754
2022-01-08,"2022-01-08 09:00:05",0.229678115431655
2022-01-08,"2022-01-08 09:10:03",0.229678115431655
2022-01-08,"2022-01-08 09:20:03",0.229678115431655
2022-01-08,"2022-01-08 09:30:04",0.229679949779337
2022-01-08,"2022-01-08 09:40:03",0.229679949779337
2022-01-08,"2022-01-08 09:50:03",0.229679949779337
2022-01-08,"2022-01-08 10:00:04",0.229679949779337
2022-01-08,"2022-01-08 10:10:03",0.229679949779337
2022-01-08,"2022-01-08 10:20:03",0.22968001104519
2022-01-08,"2022-01-08 10:30:03",0.229680041703665
2022-01-08,"2022-01-08 10:40:03",0.229681570692931
2022-01-08,"2022-01-08 10:50:03",0.229681570692931
2022-01-08,"2022-01-08 11:00:05",0.229681570692931
2022-01-08,"2022-01-08 11:10:03",0.229681570692931
2022-01-08,"2022-01-08 11:20:04",0.229681570692931
2022-01-08,"2022-01-08 11:30:03",0.229681570692931
2022-01-08,"2022-01-08 11:40:03",0.229681570692931
2022-01-08,"2022-01-08 11:50:03",0.229681570692931
2022-01-08,"2022-01-08 12:00:04",0.229681570692931
2022-01-08,"2022-01-08 12:10:03",0.230742713848425
2022-01-08,"2022-01-08 12:20:03",0.230844690277958
2022-01-08,"2022-01-08 12:30:04",0.230946382287179
2022-01-08,"2022-01-08 12:40:03",0.230947405504273
2022-01-08,"2022-01-08 12:50:03",0.230947405504273
2022-01-08,"2022-01-08 13:00:04",0.230947405504273
2022-01-08,"2022-01-08 13:10:03",0.236510877442863
2022-01-08,"2022-01-08 13:20:03",0.236510877442863
2022-01-08,"2022-01-08 13:30:03",0.236510877442863
2022-01-08,"2022-01-08 13:40:03",0.236510877442863
2022-01-08,"2022-01-08 13:50:03",0.236511912889712
2022-01-08,"2022-01-08 14:00:04",0.236511912889712
2022-01-08,"2022-01-08 14:10:04",0.236511912889712
2022-01-08,"2022-01-08 14:20:03",0.236511912889712
2022-01-08,"2022-01-08 14:30:03",0.236511912889712
2022-01-08,"2022-01-08 14:40:03",0.236511912889712
2022-01-08,"2022-01-08 14:50:03",0.235414086312256
2022-01-08,"2022-01-08 15:00:05",0.235414086312256
2022-01-08,"2022-01-08 15:10:03",0.235414086312256
2022-01-08,"2022-01-08 15:20:03",0.235414086312256
2022-01-08,"2022-01-08 15:30:03",0.235545598194044
2022-01-08,"2022-01-08 15:40:03",0.242509949824236
2022-01-08,"2022-01-08 15:50:04",0.239989034103427
2022-01-08,"2022-01-08 16:00:05",0.239989034103427
2022-01-08,"2022-01-08 16:10:03",0.239989034103427
2022-01-08,"2022-01-08 16:20:03",0.239989034103427
2022-01-08,"2022-01-08 16:30:03",0.239989034103427
2022-01-08,"2022-01-08 16:40:03",0.239989034103427
2022-01-08,"2022-01-08 16:50:03",0.239989034103427
2022-01-08,"2022-01-08 17:00:05",0.239989034103427
2022-01-08,"2022-01-08 17:10:04",0.239989034103427
2022-01-08,"2022-01-08 17:20:03",0.2460550655605
2022-01-08,"2022-01-08 17:30:03",0.2460550655605
2022-01-08,"2022-01-08 17:40:04",0.2460550655605
2022-01-08,"2022-01-08 17:50:04",0.2460550655605
2022-01-08,"2022-01-08 18:00:04",0.2460550655605
2022-01-08,"2022-01-08 18:10:03",0.2460550655605
2022-01-08,"2022-01-08 18:20:03",0.251600931999834
2022-01-08,"2022-01-08 18:30:04",0.251600931999834
2022-01-08,"2022-01-08 18:40:03",0.251600931999834
2022-01-08,"2022-01-08 18:50:04",0.25160380980749
2022-01-08,"2022-01-08 19:00:05",0.25160380980749
2022-01-08,"2022-01-08 19:10:03",0.25160380980749
2022-01-08,"2022-01-08 19:20:04",0.25160380980749
2022-01-08,"2022-01-08 19:30:03",0.25160380980749
2022-01-08,"2022-01-08 19:40:03",0.25160380980749
2022-01-08,"2022-01-08 19:50:03",0.25160380980749
2022-01-08,"2022-01-08 20:00:05",0.25160380980749
2022-01-08,"2022-01-08 20:10:03",0.25160380980749
2022-01-08,"2022-01-08 20:20:04",0.25160380980749
2022-01-08,"2022-01-08 20:30:04",0.251604122523159
2022-01-08,"2022-01-08 20:40:03",0.251604122523159
2022-01-08,"2022-01-08 20:50:03",0.251604122523159
2022-01-08,"2022-01-08 21:00:04",0.251604122523159
2022-01-08,"2022-01-08 21:10:04",0.251604122523159
2022-01-08,"2022-01-08 21:20:03",0.251604122523159
2022-01-08,"2022-01-08 21:30:04",0.251604122523159
2022-01-08,"2022-01-08 21:40:04",0.251604122523159
2022-01-08,"2022-01-08 21:50:03",0.251604122523159
2022-01-08,"2022-01-08 22:00:04",0.248938672217184
2022-01-08,"2022-01-08 22:10:03",0.248938672217184
2022-01-08,"2022-01-08 22:20:03",0.248938672217184
2022-01-08,"2022-01-08 22:30:04",0.246315375393314
2022-01-08,"2022-01-08 22:40:03",0.246315375393314
2022-01-08,"2022-01-08 22:50:03",0.246315375393314
2022-01-08,"2022-01-08 23:00:05",0.246315375393314
2022-01-08,"2022-01-08 23:10:03",0.246315375393314
2022-01-08,"2022-01-08 23:20:03",0.246315375393314
2022-01-08,"2022-01-08 23:30:03",0.246315375393314
2022-01-08,"2022-01-08 23:40:03",0.246315375393314
2022-01-08,"2022-01-08 23:50:04",0.246315375393314
2022-01-09,"2022-01-09 00:00:07",0.246578006565331
2022-01-09,"2022-01-09 00:10:04",0.246316162718906
2022-01-09,"2022-01-09 00:20:03",0.246317697041232
2022-01-09,"2022-01-09 00:30:03",0.246317697041232
2022-01-09,"2022-01-09 00:40:03",0.246317697041232
2022-01-09,"2022-01-09 00:50:03",0.246317697041232
2022-01-09,"2022-01-09 01:00:05",0.246317697041232
2022-01-09,"2022-01-09 01:10:04",0.246317697041232
2022-01-09,"2022-01-09 01:20:03",0.246317697041232
2022-01-09,"2022-01-09 01:30:04",0.246317697041232
2022-01-09,"2022-01-09 01:40:03",0.246317697041232
2022-01-09,"2022-01-09 01:50:03",0.246317697041232
2022-01-09,"2022-01-09 02:00:05",0.246317697041232
2022-01-09,"2022-01-09 02:10:04",0.246423366121894
2022-01-09,"2022-01-09 02:20:03",0.246423366121894
2022-01-09,"2022-01-09 02:30:04",0.246423366121894
2022-01-09,"2022-01-09 02:40:03",0.246423366121894
2022-01-09,"2022-01-09 02:50:03",0.24642344449578
2022-01-09,"2022-01-09 03:00:05",0.24642344449578
2022-01-09,"2022-01-09 03:10:04",0.24642344449578
2022-01-09,"2022-01-09 03:20:03",0.24642344449578
2022-01-09,"2022-01-09 03:30:03",0.243839728697157
2022-01-09,"2022-01-09 03:40:03",0.243839728697157
2022-01-09,"2022-01-09 03:50:03",0.243839728697157
2022-01-09,"2022-01-09 04:00:04",0.243839728697157
2022-01-09,"2022-01-09 04:10:03",0.243839728697157
2022-01-09,"2022-01-09 04:20:03",0.243839728697157
2022-01-09,"2022-01-09 04:30:03",0.243839728697157
2022-01-09,"2022-01-09 04:40:03",0.243839728697157
2022-01-09,"2022-01-09 04:50:03",0.243839728697157
2022-01-09,"2022-01-09 05:00:05",0.243839728697157
2022-01-09,"2022-01-09 05:10:03",0.243839728697157
2022-01-09,"2022-01-09 05:20:03",0.243839728697157
2022-01-09,"2022-01-09 05:30:03",0.243839728697157
2022-01-09,"2022-01-09 05:40:03",0.243840674234762
2022-01-09,"2022-01-09 05:50:03",0.243840674234762
2022-01-09,"2022-01-09 06:00:05",0.243840674234762
2022-01-09,"2022-01-09 06:10:03",0.243840674234762
2022-01-09,"2022-01-09 06:20:04",0.243840674234762
2022-01-09,"2022-01-09 06:30:03",0.243840674234762
2022-01-09,"2022-01-09 06:40:03",0.243840674234762
2022-01-09,"2022-01-09 06:50:03",0.243840674234762
2022-01-09,"2022-01-09 07:00:04",0.243843606601552
2022-01-09,"2022-01-09 07:10:03",0.244001633522558
2022-01-09,"2022-01-09 07:20:04",0.243976960809804
2022-01-09,"2022-01-09 07:30:03",0.243976960809804
2022-01-09,"2022-01-09 07:40:03",0.243976960809804
2022-01-09,"2022-01-09 07:50:04",0.243976960809804
2022-01-09,"2022-01-09 08:00:04",0.243976960809804
2022-01-09,"2022-01-09 08:10:03",0.243976960809804
2022-01-09,"2022-01-09 08:20:04",0.243976960809804
2022-01-09,"2022-01-09 08:30:03",0.243976960809804
2022-01-09,"2022-01-09 08:40:04",0.243978536413867
2022-01-09,"2022-01-09 08:50:03",0.244399328092324
2022-01-09,"2022-01-09 09:00:05",0.244399328092324
2022-01-09,"2022-01-09 09:10:03",0.243979797191988
2022-01-09,"2022-01-09 09:20:04",0.239793363790345
2022-01-09,"2022-01-09 09:30:03",0.239819425754253
2022-01-09,"2022-01-09 09:40:03",0.239819425754253
2022-01-09,"2022-01-09 09:50:03",0.239819425754253
2022-01-09,"2022-01-09 10:00:04",0.239818346498175
2022-01-09,"2022-01-09 10:10:03",0.239818346498175
2022-01-09,"2022-01-09 10:20:03",0.239818346498175
2022-01-09,"2022-01-09 10:30:04",0.239818346498175
2022-01-09,"2022-01-09 10:40:03",0.239818346498175
2022-01-09,"2022-01-09 10:50:03",0.239818346498175
2022-01-09,"2022-01-09 11:00:05",0.239818346498175
2022-01-09,"2022-01-09 11:10:04",0.239818346498175
2022-01-09,"2022-01-09 11:20:03",0.239818346498175
2022-01-09,"2022-01-09 11:30:03",0.239818346498175
2022-01-09,"2022-01-09 11:40:03",0.239818346498175
2022-01-09,"2022-01-09 11:50:03",0.239818346498175
2022-01-09,"2022-01-09 12:00:05",0.239818346498175
2022-01-09,"2022-01-09 12:10:03",0.239818346498175
2022-01-09,"2022-01-09 12:20:03",0.234958493420318
2022-01-09,"2022-01-09 12:30:04",0.234834049958702
2022-01-09,"2022-01-09 12:40:03",0.234834049958702
2022-01-09,"2022-01-09 12:50:03",0.234834049958702
2022-01-09,"2022-01-09 13:00:04",0.234834049958702
2022-01-09,"2022-01-09 13:10:03",0.234834049958702
2022-01-09,"2022-01-09 13:20:04",0.234834049958702
2022-01-09,"2022-01-09 13:30:03",0.234834049958702
2022-01-09,"2022-01-09 13:40:03",0.234834049958702
2022-01-09,"2022-01-09 13:50:03",0.234834049958702
2022-01-09,"2022-01-09 14:00:04",0.234834049958702
2022-01-09,"2022-01-09 14:10:03",0.234834049958702
2022-01-09,"2022-01-09 14:20:03",0.234834049958702
2022-01-09,"2022-01-09 14:30:04",0.234834533779704
2022-01-09,"2022-01-09 14:40:04",0.234834533779704
2022-01-09,"2022-01-09 14:50:04",0.234991475765109
2022-01-09,"2022-01-09 15:00:05",0.234991475765109
2022-01-09,"2022-01-09 15:10:04",0.234991475765109
2022-01-09,"2022-01-09 15:20:03",0.234991475765109
2022-01-09,"2022-01-09 15:30:04",0.234991475765109
2022-01-09,"2022-01-09 15:40:03",0.234991475765109
2022-01-09,"2022-01-09 15:50:03",0.234991475765109
2022-01-09,"2022-01-09 16:00:06",0.235094680863566
2022-01-09,"2022-01-09 16:10:03",0.235094680863566
2022-01-09,"2022-01-09 16:20:03",0.234555286656129
2022-01-09,"2022-01-09 16:30:03",0.234555286656129
2022-01-09,"2022-01-09 16:40:04",0.234555286656129
2022-01-09,"2022-01-09 16:50:03",0.234555286656129
