"date_utc","date_time_utc","wrap_price"
2022-01-17,"2022-01-17 21:00:04",0.00738218944212621
2022-01-17,"2022-01-17 21:10:03",0.00738218944212621
2022-01-17,"2022-01-17 21:20:03",0.00738218944212621
2022-01-17,"2022-01-17 21:30:03",0.00740778675317595
2022-01-17,"2022-01-17 21:40:03",0.00740778675317595
2022-01-17,"2022-01-17 21:50:03",0.00740778675317595
2022-01-17,"2022-01-17 22:00:04",0.00740778675317595
2022-01-17,"2022-01-17 22:10:03",0.00740778675317595
2022-01-17,"2022-01-17 22:20:03",0.00740778675317595
2022-01-17,"2022-01-17 22:30:03",0.00740778675317595
2022-01-17,"2022-01-17 22:40:02",0.00740778675317595
2022-01-17,"2022-01-17 22:50:02",0.00740778675317595
2022-01-17,"2022-01-17 23:00:04",0.00740778675317595
2022-01-17,"2022-01-17 23:10:03",0.00740778675317595
2022-01-17,"2022-01-17 23:20:02",0.00740778675317595
2022-01-17,"2022-01-17 23:30:03",0.00740778675317595
2022-01-17,"2022-01-17 23:40:03",0.00740778675317595
2022-01-17,"2022-01-17 23:50:03",0.00740778675317595
2022-01-18,"2022-01-18 00:00:05",0.00740778675317595
2022-01-18,"2022-01-18 00:10:03",0.00740778675317595
2022-01-18,"2022-01-18 00:20:03",0.00740778675317595
2022-01-18,"2022-01-18 00:30:03",0.00740778675317595
2022-01-18,"2022-01-18 00:40:03",0.00740778675317595
2022-01-18,"2022-01-18 00:50:03",0.00740778675317595
2022-01-18,"2022-01-18 01:00:04",0.00740778675317595
2022-01-18,"2022-01-18 01:10:03",0.00740781059130536
2022-01-18,"2022-01-18 01:20:03",0.00740778695446028
2022-01-18,"2022-01-18 01:30:03",0.00740778695446028
2022-01-18,"2022-01-18 01:40:03",0.00740778695446028
2022-01-18,"2022-01-18 01:50:03",0.00740778695446028
2022-01-18,"2022-01-18 02:00:04",0.00740778695446028
2022-01-18,"2022-01-18 02:10:03",0.00740778695446028
2022-01-18,"2022-01-18 02:20:02",0.00740778695446028
2022-01-18,"2022-01-18 02:30:03",0.00740778695446028
2022-01-18,"2022-01-18 02:40:03",0.00740778695446028
2022-01-18,"2022-01-18 02:50:03",0.00740778695446028
2022-01-18,"2022-01-18 03:00:04",0.00740778695446028
2022-01-18,"2022-01-18 03:10:03",0.00740778695446028
2022-01-18,"2022-01-18 03:20:03",0.00740778695446028
2022-01-18,"2022-01-18 03:30:03",0.00740778695446028
2022-01-18,"2022-01-18 03:40:03",0.00740778695446028
2022-01-18,"2022-01-18 03:50:02",0.00740778695446028
2022-01-18,"2022-01-18 04:00:04",0.00740778695446028
2022-01-18,"2022-01-18 04:10:03",0.00738791787128659
2022-01-18,"2022-01-18 04:20:02",0.00738791787128659
2022-01-18,"2022-01-18 04:30:03",0.00738791787128659
2022-01-18,"2022-01-18 04:40:03",0.0073399141324374
2022-01-18,"2022-01-18 04:50:02",0.0073399141324374
2022-01-18,"2022-01-18 05:00:05",0.0073399141324374
2022-01-18,"2022-01-18 05:10:02",0.0073399141324374
2022-01-18,"2022-01-18 05:20:03",0.0073399141324374
2022-01-18,"2022-01-18 05:30:02",0.0073399141324374
2022-01-18,"2022-01-18 05:40:03",0.0073399141324374
2022-01-18,"2022-01-18 05:50:03",0.0073399141324374
2022-01-18,"2022-01-18 06:00:05",0.0073399141324374
2022-01-18,"2022-01-18 06:10:03",0.0073399141324374
2022-01-18,"2022-01-18 06:20:03",0.0073399141324374
2022-01-18,"2022-01-18 06:30:03",0.0073399141324374
2022-01-18,"2022-01-18 06:40:03",0.0073399141324374
2022-01-18,"2022-01-18 06:50:03",0.0073399141324374
2022-01-18,"2022-01-18 07:00:05",0.0073399141324374
2022-01-18,"2022-01-18 07:10:03",0.00733985919443771
2022-01-18,"2022-01-18 07:20:03",0.00733985919443771
2022-01-18,"2022-01-18 07:30:03",0.00733985919443771
2022-01-18,"2022-01-18 07:40:03",0.00733985919443771
2022-01-18,"2022-01-18 07:50:03",0.00733985919443771
2022-01-18,"2022-01-18 08:00:04",0.00733985919443771
2022-01-18,"2022-01-18 08:10:03",0.00733985919443771
2022-01-18,"2022-01-18 08:20:03",0.00733979835230964
2022-01-18,"2022-01-18 08:30:03",0.00734474661472673
2022-01-18,"2022-01-18 08:40:03",0.00734474661472673
2022-01-18,"2022-01-18 08:50:03",0.00734474661472673
2022-01-18,"2022-01-18 09:00:04",0.00734474661472673
2022-01-18,"2022-01-18 09:10:03",0.00734949146155461
2022-01-18,"2022-01-18 09:20:03",0.00734949146155461
2022-01-18,"2022-01-18 09:30:02",0.00734949146155461
2022-01-18,"2022-01-18 09:40:03",0.00734949146155461
2022-01-18,"2022-01-18 09:50:03",0.00734949146155461
2022-01-18,"2022-01-18 10:00:04",0.00734949146155461
2022-01-18,"2022-01-18 10:10:03",0.00734949146155461
2022-01-18,"2022-01-18 10:20:03",0.00734949146155461
2022-01-18,"2022-01-18 10:30:03",0.00734949146155461
2022-01-18,"2022-01-18 10:40:03",0.00734949146155461
2022-01-18,"2022-01-18 10:50:03",0.00734949146155461
2022-01-18,"2022-01-18 11:00:04",0.00734949146155461
2022-01-18,"2022-01-18 11:10:03",0.00734949146155461
2022-01-18,"2022-01-18 11:20:03",0.00734949146155461
2022-01-18,"2022-01-18 11:30:03",0.00734949146155461
2022-01-18,"2022-01-18 11:40:02",0.00734949146155461
2022-01-18,"2022-01-18 11:50:03",0.00734949146155461
2022-01-18,"2022-01-18 12:00:04",0.00734949146155461
2022-01-18,"2022-01-18 12:10:02",0.00734949146155461
2022-01-18,"2022-01-18 12:20:03",0.00734949146155461
2022-01-18,"2022-01-18 12:30:03",0.00734949146155461
2022-01-18,"2022-01-18 12:40:03",0.00734949146155461
2022-01-18,"2022-01-18 12:50:03",0.00734949146155461
2022-01-18,"2022-01-18 13:00:04",0.00734949146155461
2022-01-18,"2022-01-18 13:10:03",0.00734949146155461
2022-01-18,"2022-01-18 13:20:02",0.00734949146155461
2022-01-18,"2022-01-18 13:30:03",0.00734949146155461
2022-01-18,"2022-01-18 13:40:03",0.00734949146155461
2022-01-18,"2022-01-18 13:50:02",0.00734949146155461
2022-01-18,"2022-01-18 14:00:04",0.00734949146155461
2022-01-18,"2022-01-18 14:10:03",0.00734949146155461
2022-01-18,"2022-01-18 14:20:02",0.00734949146155461
2022-01-18,"2022-01-18 14:30:03",0.00735376168808781
2022-01-18,"2022-01-18 14:40:03",0.00735376168808781
2022-01-18,"2022-01-18 14:50:03",0.00735376168808781
2022-01-18,"2022-01-18 15:00:05",0.00735376168808781
2022-01-18,"2022-01-18 15:10:03",0.00735376168808781
2022-01-18,"2022-01-18 15:20:03",0.00735277895653732
2022-01-18,"2022-01-18 15:30:04",0.00735277895653732
2022-01-18,"2022-01-18 15:40:03",0.00735277895653732
2022-01-18,"2022-01-18 15:50:03",0.00735277895653732
2022-01-18,"2022-01-18 16:00:04",0.00735277895653732
2022-01-18,"2022-01-18 16:10:03",0.00735277895653732
2022-01-18,"2022-01-18 16:20:03",0.00735277895653732
2022-01-18,"2022-01-18 16:30:03",0.00735277895653732
2022-01-18,"2022-01-18 16:40:03",0.00735277895653732
2022-01-18,"2022-01-18 16:50:04",0.00735277895653732
2022-01-18,"2022-01-18 17:00:05",0.00735277895653732
2022-01-18,"2022-01-18 17:10:04",0.00735277895653732
2022-01-18,"2022-01-18 17:20:03",0.00735277895653732
2022-01-18,"2022-01-18 17:30:03",0.00735277895653732
2022-01-18,"2022-01-18 17:40:02",0.00735277895653732
2022-01-18,"2022-01-18 17:50:03",0.00735277895662194
2022-01-18,"2022-01-18 18:00:05",0.00735262342253732
2022-01-18,"2022-01-18 18:10:03",0.00735262342253732
2022-01-18,"2022-01-18 18:20:03",0.00734741652786814
2022-01-18,"2022-01-18 18:30:03",0.00734741652786814
2022-01-18,"2022-01-18 18:40:03",0.00734741652786814
2022-01-18,"2022-01-18 18:50:02",0.00734741652786814
2022-01-18,"2022-01-18 19:00:05",0.00734741652786814
2022-01-18,"2022-01-18 19:10:03",0.00734741652786814
2022-01-18,"2022-01-18 19:20:03",0.00734741652786814
2022-01-18,"2022-01-18 19:30:03",0.00734741652786814
2022-01-18,"2022-01-18 19:40:03",0.00734741652786814
2022-01-18,"2022-01-18 19:50:03",0.00734741652786814
2022-01-18,"2022-01-18 20:00:05",0.00734741652793379
2022-01-18,"2022-01-18 20:10:02",0.00734741428127159
2022-01-18,"2022-01-18 20:20:03",0.00734741428127159
2022-01-18,"2022-01-18 20:30:03",0.00734741428127159
2022-01-18,"2022-01-18 20:40:03",0.00734215322160152
2022-01-18,"2022-01-18 20:50:03",0.00734215322160152
2022-01-18,"2022-01-18 21:00:04",0.00734250262243187
2022-01-18,"2022-01-18 21:10:03",0.00734250262243187
2022-01-18,"2022-01-18 21:20:03",0.00733773633275986
2022-01-18,"2022-01-18 21:30:04",0.00733773633275986
2022-01-18,"2022-01-18 21:40:03",0.00733773633275986
2022-01-18,"2022-01-18 21:50:03",0.00733773633275986
2022-01-18,"2022-01-18 22:00:05",0.00733773633275986
2022-01-18,"2022-01-18 22:10:03",0.00733066880538052
2022-01-18,"2022-01-18 22:20:03",0.00733066880538052
2022-01-18,"2022-01-18 22:30:02",0.00733066880538052
2022-01-18,"2022-01-18 22:40:03",0.00733066880538052
2022-01-18,"2022-01-18 22:50:03",0.00733066880553864
2022-01-18,"2022-01-18 23:00:04",0.00732857987082252
2022-01-18,"2022-01-18 23:10:02",0.00771644396000883
2022-01-18,"2022-01-18 23:20:03",0.00771644396000883
2022-01-18,"2022-01-18 23:30:03",0.0077168946959242
2022-01-18,"2022-01-18 23:40:03",0.0077168946959242
2022-01-18,"2022-01-18 23:50:02",0.0077168946959242
2022-01-19,"2022-01-19 00:00:05",0.0077168946959242
2022-01-19,"2022-01-19 00:10:03",0.0077168946959242
2022-01-19,"2022-01-19 00:20:03",0.0077168946959242
2022-01-19,"2022-01-19 00:30:03",0.0077168946959242
2022-01-19,"2022-01-19 00:40:03",0.0077168946959242
2022-01-19,"2022-01-19 00:50:03",0.0077168946959242
2022-01-19,"2022-01-19 01:00:05",0.0077168946959242
2022-01-19,"2022-01-19 01:10:03",0.0077168946959242
2022-01-19,"2022-01-19 01:20:03",0.0077168946959242
2022-01-19,"2022-01-19 01:30:03",0.0077168946959242
2022-01-19,"2022-01-19 01:40:02",0.0077168946959242
2022-01-19,"2022-01-19 01:50:03",0.0077168946959242
2022-01-19,"2022-01-19 02:00:04",0.0077168946959242
2022-01-19,"2022-01-19 02:10:02",0.0077168946959242
2022-01-19,"2022-01-19 02:20:02",0.0077168946959242
2022-01-19,"2022-01-19 02:30:03",0.0077168946959242
2022-01-19,"2022-01-19 02:40:03",0.0077168946959242
2022-01-19,"2022-01-19 02:50:03",0.0077168946959242
2022-01-19,"2022-01-19 03:00:03",0.0077168946959242
2022-01-19,"2022-01-19 03:10:03",0.0077168946959242
2022-01-19,"2022-01-19 03:20:02",0.0077168946959242
2022-01-19,"2022-01-19 03:30:02",0.0077168946959242
2022-01-19,"2022-01-19 03:40:03",0.0077168946959242
2022-01-19,"2022-01-19 03:50:03",0.0077168946959242
2022-01-19,"2022-01-19 04:00:05",0.0077168946959242
2022-01-19,"2022-01-19 04:10:04",0.0077168946959242
2022-01-19,"2022-01-19 04:20:03",0.0077168946959242
2022-01-19,"2022-01-19 04:30:04",0.0077168946959242
2022-01-19,"2022-01-19 04:40:03",0.00771689469613689
2022-01-19,"2022-01-19 04:50:03",0.00771689469613689
2022-01-19,"2022-01-19 05:00:04",0.00771689469613689
2022-01-19,"2022-01-19 05:10:03",0.00771689469613689
2022-01-19,"2022-01-19 05:20:03",0.00771689469613689
2022-01-19,"2022-01-19 05:30:03",0.00771689469613689
2022-01-19,"2022-01-19 05:40:03",0.00771689469613689
2022-01-19,"2022-01-19 05:50:03",0.00771689469613689
2022-01-19,"2022-01-19 06:00:06",0.00771689469613689
2022-01-19,"2022-01-19 06:10:03",0.00771689469613689
2022-01-19,"2022-01-19 06:20:03",0.00771689469613689
2022-01-19,"2022-01-19 06:30:03",0.00771689469613689
2022-01-19,"2022-01-19 06:40:03",0.00771689469613689
2022-01-19,"2022-01-19 06:50:03",0.00771689469613689
2022-01-19,"2022-01-19 07:00:05",0.00771689469613689
2022-01-19,"2022-01-19 07:10:03",0.00771689469613689
2022-01-19,"2022-01-19 07:20:03",0.00772920633422368
2022-01-19,"2022-01-19 07:30:04",0.00772920633422368
2022-01-19,"2022-01-19 07:40:03",0.00768936330838727
2022-01-19,"2022-01-19 07:50:03",0.00769633908496472
2022-01-19,"2022-01-19 08:00:04",0.00769633908496472
2022-01-19,"2022-01-19 08:10:03",0.00769633908496472
2022-01-19,"2022-01-19 08:20:03",0.00769633908496472
2022-01-19,"2022-01-19 08:30:03",0.00769633908496472
2022-01-19,"2022-01-19 08:40:03",0.00769633908496472
2022-01-19,"2022-01-19 08:50:03",0.00769633908496472
2022-01-19,"2022-01-19 09:00:05",0.00769633908496472
2022-01-19,"2022-01-19 09:10:03",0.00769633908496472
2022-01-19,"2022-01-19 09:20:03",0.00769633908496472
2022-01-19,"2022-01-19 09:30:03",0.00770182617902726
2022-01-19,"2022-01-19 09:40:03",0.00770993239054828
2022-01-19,"2022-01-19 09:50:02",0.00770993239054828
2022-01-19,"2022-01-19 10:00:04",0.00770993239054828
2022-01-19,"2022-01-19 10:10:03",0.00770993239054828
2022-01-19,"2022-01-19 10:20:03",0.00770993239054828
2022-01-19,"2022-01-19 10:30:03",0.00770993239054828
2022-01-19,"2022-01-19 10:40:03",0.00770993239054828
2022-01-19,"2022-01-19 10:50:03",0.00770993239054828
2022-01-19,"2022-01-19 11:00:05",0.0077070165893471
2022-01-19,"2022-01-19 11:10:03",0.0077070165893471
2022-01-19,"2022-01-19 11:20:03",0.0077070165893471
2022-01-19,"2022-01-19 11:30:03",0.0077070165893471
2022-01-19,"2022-01-19 11:40:03",0.0077070165893471
2022-01-19,"2022-01-19 11:50:03",0.00770127987269184
2022-01-19,"2022-01-19 12:00:04",0.00770127987269184
2022-01-19,"2022-01-19 12:10:03",0.00770127987269184
2022-01-19,"2022-01-19 12:20:03",0.00770127987269184
2022-01-19,"2022-01-19 12:30:03",0.00770127987269184
2022-01-19,"2022-01-19 12:40:04",0.00770127987269184
2022-01-19,"2022-01-19 12:50:03",0.00770127987269184
2022-01-19,"2022-01-19 13:00:05",0.00770127987269184
2022-01-19,"2022-01-19 13:10:03",0.00770127987269184
2022-01-19,"2022-01-19 13:20:02",0.00770127987269184
2022-01-19,"2022-01-19 13:30:03",0.00770127987269184
2022-01-19,"2022-01-19 13:40:03",0.00770127987269184
2022-01-19,"2022-01-19 13:50:03",0.00770127987269184
2022-01-19,"2022-01-19 14:00:04",0.00770127987269184
2022-01-19,"2022-01-19 14:10:03",0.00770127987269184
2022-01-19,"2022-01-19 14:20:03",0.00770127987269184
2022-01-19,"2022-01-19 14:30:03",0.00770127987269184
2022-01-19,"2022-01-19 14:40:03",0.00770127987269184
2022-01-19,"2022-01-19 14:50:03",0.00770127987269184
2022-01-19,"2022-01-19 15:00:05",0.00770127987269184
2022-01-19,"2022-01-19 15:10:03",0.00758960623798249
2022-01-19,"2022-01-19 15:20:03",0.00760153957167122
2022-01-19,"2022-01-19 15:30:03",0.00760153957167122
2022-01-19,"2022-01-19 15:40:04",0.00760153957167122
2022-01-19,"2022-01-19 15:50:03",0.00760153957167122
2022-01-19,"2022-01-19 16:00:04",0.00760153957186849
2022-01-19,"2022-01-19 16:10:03",0.00760153957186849
2022-01-19,"2022-01-19 16:20:03",0.0076014161744846
2022-01-19,"2022-01-19 16:30:03",0.0076014161744846
2022-01-19,"2022-01-19 16:40:04",0.0076014161744846
2022-01-19,"2022-01-19 16:50:02",0.0076014161744846
2022-01-19,"2022-01-19 17:00:04",0.0076014161744846
2022-01-19,"2022-01-19 17:10:02",0.00759963990601845
2022-01-19,"2022-01-19 17:20:03",0.00759963990601845
2022-01-19,"2022-01-19 17:30:03",0.00759963990601845
2022-01-19,"2022-01-19 17:40:03",0.00759963990601845
2022-01-19,"2022-01-19 17:50:04",0.00759963990604537
2022-01-19,"2022-01-19 18:00:06",0.00759963990604537
2022-01-19,"2022-01-19 18:10:03",0.00759963990604537
2022-01-19,"2022-01-19 18:20:04",0.00759963990604537
2022-01-19,"2022-01-19 18:30:04",0.00759760592689745
2022-01-19,"2022-01-19 18:40:03",0.00759760592689745
2022-01-19,"2022-01-19 18:50:03",0.00759760592689745
2022-01-19,"2022-01-19 19:00:05",0.00759760592689745
2022-01-19,"2022-01-19 19:10:03",0.00759760592689745
2022-01-19,"2022-01-19 19:20:03",0.00759760592689745
2022-01-19,"2022-01-19 19:30:03",0.00759760592689745
2022-01-19,"2022-01-19 19:40:02",0.00759760592689745
2022-01-19,"2022-01-19 19:50:03",0.00759760592689745
2022-01-19,"2022-01-19 20:00:05",0.00759760592689745
2022-01-19,"2022-01-19 20:10:03",0.00759760592689745
2022-01-19,"2022-01-19 20:20:03",0.00759760592689745
2022-01-19,"2022-01-19 20:30:03",0.00759760592689745
2022-01-19,"2022-01-19 20:40:03",0.00759760592689745
2022-01-19,"2022-01-19 20:50:03",0.00759760592689745
2022-01-19,"2022-01-19 21:00:05",0.00759760592689745
2022-01-19,"2022-01-19 21:10:03",0.00759760592689745
2022-01-19,"2022-01-19 21:20:03",0.00759760592689745
2022-01-19,"2022-01-19 21:30:03",0.00759760592689745
2022-01-19,"2022-01-19 21:40:03",0.00759760592689745
2022-01-19,"2022-01-19 21:50:03",0.00759760592689745
2022-01-19,"2022-01-19 22:00:05",0.00759760592689745
2022-01-19,"2022-01-19 22:10:03",0.00759760592689745
2022-01-19,"2022-01-19 22:20:03",0.00759760592689745
2022-01-19,"2022-01-19 22:30:02",0.00759760592689745
2022-01-19,"2022-01-19 22:40:03",0.00759760592689745
2022-01-19,"2022-01-19 22:50:03",0.00759760592689745
2022-01-19,"2022-01-19 23:00:06",0.00759783141026957
2022-01-19,"2022-01-19 23:10:03",0.00759783141026957
2022-01-19,"2022-01-19 23:20:03",0.00759783141026957
2022-01-19,"2022-01-19 23:30:03",0.00759753463844553
2022-01-19,"2022-01-19 23:40:03",0.0075973098447862
2022-01-19,"2022-01-19 23:50:03",0.0075973098447862
2022-01-20,"2022-01-20 00:00:06",0.0075973098447862
2022-01-20,"2022-01-20 00:10:03",0.0075973098447862
2022-01-20,"2022-01-20 00:20:03",0.0075973098447862
2022-01-20,"2022-01-20 00:30:03",0.0075973098447862
2022-01-20,"2022-01-20 00:40:03",0.0075973098447862
2022-01-20,"2022-01-20 00:50:03",0.0075973098447862
2022-01-20,"2022-01-20 01:00:04",0.0075973098447862
2022-01-20,"2022-01-20 01:10:03",0.0075973098447862
2022-01-20,"2022-01-20 01:20:03",0.0075973098447862
2022-01-20,"2022-01-20 01:30:03",0.0075973098447862
2022-01-20,"2022-01-20 01:40:03",0.0075973098447862
2022-01-20,"2022-01-20 01:50:03",0.0075973098447862
2022-01-20,"2022-01-20 02:00:05",0.0075973098447862
2022-01-20,"2022-01-20 02:10:03",0.0075973098447862
2022-01-20,"2022-01-20 02:20:03",0.0075973098447862
2022-01-20,"2022-01-20 02:30:03",0.0075973098447862
2022-01-20,"2022-01-20 02:40:03",0.00759528163473388
2022-01-20,"2022-01-20 02:50:03",0.00759528163473388
2022-01-20,"2022-01-20 03:00:05",0.00759528163473388
2022-01-20,"2022-01-20 03:10:03",0.00759528163473388
2022-01-20,"2022-01-20 03:20:03",0.00759528163473388
2022-01-20,"2022-01-20 03:30:04",0.00759528163473388
2022-01-20,"2022-01-20 03:40:03",0.00759528163473388
2022-01-20,"2022-01-20 03:50:03",0.00759528163473388
2022-01-20,"2022-01-20 04:00:05",0.00759528163473388
2022-01-20,"2022-01-20 04:10:02",0.00759528163473388
2022-01-20,"2022-01-20 04:20:03",0.00759528163473388
2022-01-20,"2022-01-20 04:30:04",0.00759528163473388
2022-01-20,"2022-01-20 04:40:03",0.00759528163473388
2022-01-20,"2022-01-20 04:50:03",0.00759528163473388
2022-01-20,"2022-01-20 05:00:05",0.00759528163473388
2022-01-20,"2022-01-20 05:10:03",0.00759528163473388
2022-01-20,"2022-01-20 05:20:03",0.00759528163473388
2022-01-20,"2022-01-20 05:30:03",0.00759528163473388
2022-01-20,"2022-01-20 05:40:03",0.00759528163473388
2022-01-20,"2022-01-20 05:50:03",0.00759528163473388
2022-01-20,"2022-01-20 06:00:05",0.00759528163473388
2022-01-20,"2022-01-20 06:10:03",0.00759528163473388
2022-01-20,"2022-01-20 06:20:03",0.00759528163473388
2022-01-20,"2022-01-20 06:30:03",0.00759528163473388
2022-01-20,"2022-01-20 06:40:03",0.00759528163473388
2022-01-20,"2022-01-20 06:50:03",0.00759528163473388
2022-01-20,"2022-01-20 07:00:06",0.00759528163473388
2022-01-20,"2022-01-20 07:10:04",0.00759528163473388
2022-01-20,"2022-01-20 07:20:04",0.00759528163473388
2022-01-20,"2022-01-20 07:30:03",0.00759528163473388
2022-01-20,"2022-01-20 07:40:03",0.00759528163473388
2022-01-20,"2022-01-20 07:50:03",0.0075927501797653
2022-01-20,"2022-01-20 08:00:05",0.0075927501797653
2022-01-20,"2022-01-20 08:10:03",0.00759187848419651
2022-01-20,"2022-01-20 08:20:03",0.00759187848419651
2022-01-20,"2022-01-20 08:30:03",0.00759187848419651
2022-01-20,"2022-01-20 08:40:03",0.00759187848419651
2022-01-20,"2022-01-20 08:50:03",0.00759187848419651
2022-01-20,"2022-01-20 09:00:04",0.00759187848419651
2022-01-20,"2022-01-20 09:10:03",0.00759187848419651
2022-01-20,"2022-01-20 09:20:02",0.00759187848419651
2022-01-20,"2022-01-20 09:30:03",0.00759187848419651
2022-01-20,"2022-01-20 09:40:03",0.00759187848419651
2022-01-20,"2022-01-20 09:50:03",0.00759187848441215
2022-01-20,"2022-01-20 10:00:05",0.00759187848441215
2022-01-20,"2022-01-20 10:10:03",0.00759187848441215
2022-01-20,"2022-01-20 10:20:03",0.00759187848441215
2022-01-20,"2022-01-20 10:30:03",0.00759187848441215
2022-01-20,"2022-01-20 10:40:03",0.00759187848441215
2022-01-20,"2022-01-20 10:50:03",0.00759187848441215
2022-01-20,"2022-01-20 11:00:04",0.00759187848441215
2022-01-20,"2022-01-20 11:10:03",0.00759187848441215
2022-01-20,"2022-01-20 11:20:03",0.00759187848441215
2022-01-20,"2022-01-20 11:30:03",0.00759187848441215
2022-01-20,"2022-01-20 11:40:03",0.00759187848441215
2022-01-20,"2022-01-20 11:50:03",0.00758923954565523
2022-01-20,"2022-01-20 12:00:05",0.00758923954565523
2022-01-20,"2022-01-20 12:10:03",0.00758923954565523
2022-01-20,"2022-01-20 12:20:03",0.00758923954565523
2022-01-20,"2022-01-20 12:30:03",0.00758923954565523
2022-01-20,"2022-01-20 12:40:03",0.00758923954565523
2022-01-20,"2022-01-20 12:50:03",0.00758923954565523
2022-01-20,"2022-01-20 13:00:04",0.00758923954565523
2022-01-20,"2022-01-20 13:10:02",0.00758923954565523
2022-01-20,"2022-01-20 13:20:03",0.00758923954565523
2022-01-20,"2022-01-20 13:30:03",0.00758923954565523
2022-01-20,"2022-01-20 13:40:03",0.00758923954565523
2022-01-20,"2022-01-20 13:50:03",0.00758923954565523
2022-01-20,"2022-01-20 14:00:05",0.00758433592220869
2022-01-20,"2022-01-20 14:10:04",0.00758433592220869
2022-01-20,"2022-01-20 14:20:03",0.00758433592220869
2022-01-20,"2022-01-20 14:30:03",0.00758433592220869
2022-01-20,"2022-01-20 14:40:02",0.00758433592220869
2022-01-20,"2022-01-20 14:50:03",0.00758433592220869
2022-01-20,"2022-01-20 15:00:05",0.00757866429523103
2022-01-20,"2022-01-20 15:10:03",0.00757866429523103
2022-01-20,"2022-01-20 15:20:03",0.00757866429523103
2022-01-20,"2022-01-20 15:30:03",0.00757866429523103
2022-01-20,"2022-01-20 15:40:03",0.00757866429523103
2022-01-20,"2022-01-20 15:50:03",0.00757866579076893
2022-01-20,"2022-01-20 16:00:05",0.00757866579076893
2022-01-20,"2022-01-20 16:10:03",0.00757866579076893
2022-01-20,"2022-01-20 16:20:03",0.00757866579076893
2022-01-20,"2022-01-20 16:30:03",0.00757866579076893
2022-01-20,"2022-01-20 16:40:03",0.00757866579076893
2022-01-20,"2022-01-20 16:50:03",0.00757866579076893
2022-01-20,"2022-01-20 17:00:05",0.00757866579076893
2022-01-20,"2022-01-20 17:10:03",0.00757866579076893
2022-01-20,"2022-01-20 17:20:03",0.00745379096357431
2022-01-20,"2022-01-20 17:30:03",0.00745379096357431
2022-01-20,"2022-01-20 17:40:03",0.00745379096357431
2022-01-20,"2022-01-20 17:50:03",0.00745379096357431
2022-01-20,"2022-01-20 18:00:05",0.00745379096357431
2022-01-20,"2022-01-20 18:10:03",0.00745379096357431
2022-01-20,"2022-01-20 18:20:03",0.00745379096357431
2022-01-20,"2022-01-20 18:30:03",0.00745379096357431
2022-01-20,"2022-01-20 18:40:03",0.00745649345673207
2022-01-20,"2022-01-20 18:50:03",0.00745649345673207
2022-01-20,"2022-01-20 19:00:05",0.00745649345673207
2022-01-20,"2022-01-20 19:10:03",0.00745649345673207
2022-01-20,"2022-01-20 19:20:03",0.00745649345673207
2022-01-20,"2022-01-20 19:30:03",0.00745649345673207
2022-01-20,"2022-01-20 19:40:03",0.00745649345673207
2022-01-20,"2022-01-20 19:50:03",0.00728421250102933
2022-01-20,"2022-01-20 20:00:05",0.00728421250102933
2022-01-20,"2022-01-20 20:10:03",0.00729056396552989
2022-01-20,"2022-01-20 20:20:03",0.00729056396552989
2022-01-20,"2022-01-20 20:30:03",0.00729056396552989
2022-01-20,"2022-01-20 20:40:03",0.00729056396552989
2022-01-20,"2022-01-20 20:50:03",0.00729056396552989
2022-01-20,"2022-01-20 21:00:05",0.00729056396552989
2022-01-20,"2022-01-20 21:10:03",0.00729056396552989
2022-01-20,"2022-01-20 21:20:03",0.00729056396552989
2022-01-20,"2022-01-20 21:30:03",0.00729782770086362
2022-01-20,"2022-01-20 21:40:03",0.00729782770086362
2022-01-20,"2022-01-20 21:50:03",0.00730274168486396
2022-01-20,"2022-01-20 22:00:04",0.00731870870971598
2022-01-20,"2022-01-20 22:10:02",0.00732396066022467
2022-01-20,"2022-01-20 22:20:03",0.00732396066022467
2022-01-20,"2022-01-20 22:30:03",0.00732396066022467
2022-01-20,"2022-01-20 22:40:03",0.00732396066022467
2022-01-20,"2022-01-20 22:50:02",0.00732396066022467
2022-01-20,"2022-01-20 23:00:04",0.00732396066022467
2022-01-20,"2022-01-20 23:10:03",0.00732396066022467
2022-01-20,"2022-01-20 23:20:03",0.00732396066022467
2022-01-20,"2022-01-20 23:30:03",0.00733061413328569
2022-01-20,"2022-01-20 23:40:03",0.00733061413328569
2022-01-20,"2022-01-20 23:50:03",0.00733061413328569
2022-01-21,"2022-01-21 00:00:06",0.00733061413328569
2022-01-21,"2022-01-21 00:10:04",0.00733061413328569
2022-01-21,"2022-01-21 00:20:03",0.0073366528192196
2022-01-21,"2022-01-21 00:30:03",0.0073366528192196
2022-01-21,"2022-01-21 00:40:03",0.0073366528192196
2022-01-21,"2022-01-21 00:50:03",0.0073366528192196
2022-01-21,"2022-01-21 01:00:05",0.0073366528192196
2022-01-21,"2022-01-21 01:10:03",0.0073366528192196
2022-01-21,"2022-01-21 01:20:02",0.0073366528192196
2022-01-21,"2022-01-21 01:30:03",0.0073366528192196
2022-01-21,"2022-01-21 01:40:03",0.0073366528192196
2022-01-21,"2022-01-21 01:50:03",0.0073448362902633
2022-01-21,"2022-01-21 02:00:05",0.00735207260411583
2022-01-21,"2022-01-21 02:10:03",0.00736466217559799
2022-01-21,"2022-01-21 02:20:03",0.00736466217559799
2022-01-21,"2022-01-21 02:30:03",0.00736466217559799
