"date_utc","date_time_utc","flame_price"
2022-02-11,"2022-02-11 00:00:11",0.000109241577864397
2022-02-11,"2022-02-11 00:10:05",0.000109601410329352
2022-02-11,"2022-02-11 00:20:05",0.000109666205427531
2022-02-11,"2022-02-11 00:30:05",0.000109828928531429
2022-02-11,"2022-02-11 00:40:05",0.000109828928531429
2022-02-11,"2022-02-11 00:50:05",0.000109828928531429
2022-02-11,"2022-02-11 01:00:07",0.000109828928531429
2022-02-11,"2022-02-11 01:10:05",0.000109828928531429
2022-02-11,"2022-02-11 01:20:05",0.000109756348644169
2022-02-11,"2022-02-11 01:30:05",0.000109756348644169
2022-02-11,"2022-02-11 01:40:04",0.000109756348644169
2022-02-11,"2022-02-11 01:50:05",0.000109756348644169
2022-02-11,"2022-02-11 02:00:08",0.000109756348644169
2022-02-11,"2022-02-11 02:10:05",0.000109756348644169
2022-02-11,"2022-02-11 02:20:05",0.00010985001363823
2022-02-11,"2022-02-11 02:30:05",0.00010985001363823
2022-02-11,"2022-02-11 02:40:04",0.00010985001363823
2022-02-11,"2022-02-11 02:50:04",0.00010985001363823
2022-02-11,"2022-02-11 03:00:09",0.00010985001363823
2022-02-11,"2022-02-11 03:10:06",0.00010985001363823
2022-02-11,"2022-02-11 03:20:05",0.00010985001363823
2022-02-11,"2022-02-11 03:30:06",0.00010985001363823
2022-02-11,"2022-02-11 03:40:05",0.00010985001363823
2022-02-11,"2022-02-11 03:50:05",0.00010985001363823
2022-02-11,"2022-02-11 04:00:07",0.00011051654937965
2022-02-11,"2022-02-11 04:10:05",0.00011051654937965
2022-02-11,"2022-02-11 04:20:05",0.000110414539220286
2022-02-11,"2022-02-11 04:30:06",0.000110414539220286
2022-02-11,"2022-02-11 04:40:05",0.000110414539220286
2022-02-11,"2022-02-11 04:50:04",0.000110414539220286
2022-02-11,"2022-02-11 05:00:08",0.000110414539220286
2022-02-11,"2022-02-11 05:10:05",0.000110414539220286
2022-02-11,"2022-02-11 05:20:05",0.000110414539220286
2022-02-11,"2022-02-11 05:30:04",0.000110414539220286
2022-02-11,"2022-02-11 05:40:04",0.000110414539220286
2022-02-11,"2022-02-11 05:50:05",0.000110226080798182
2022-02-11,"2022-02-11 06:00:09",0.000110226080798182
2022-02-11,"2022-02-11 06:10:05",0.000110131718199584
2022-02-11,"2022-02-11 06:20:05",0.000109987290451994
2022-02-11,"2022-02-11 06:30:04",0.00010965434528264
2022-02-11,"2022-02-11 06:40:05",0.00010965434528264
2022-02-11,"2022-02-11 06:50:06",0.000109574687187126
2022-02-11,"2022-02-11 07:00:07",0.000109574687187126
2022-02-11,"2022-02-11 07:10:05",0.000109574687187126
2022-02-11,"2022-02-11 07:20:05",0.000109574687187126
2022-02-11,"2022-02-11 07:30:04",0.000109752953913679
2022-02-11,"2022-02-11 07:40:04",0.000109752953913679
2022-02-11,"2022-02-11 07:50:05",0.000109476478073669
2022-02-11,"2022-02-11 08:00:06",0.000109476478073669
2022-02-11,"2022-02-11 08:10:04",0.000109476478073669
2022-02-11,"2022-02-11 08:20:05",0.000109476478073669
2022-02-11,"2022-02-11 08:30:05",0.000109476478073669
2022-02-11,"2022-02-11 08:40:05",0.000109476478073669
2022-02-11,"2022-02-11 08:50:05",0.000109476478073669
2022-02-11,"2022-02-11 09:00:07",0.000109476478073669
2022-02-11,"2022-02-11 09:10:05",0.000109476478073669
2022-02-11,"2022-02-11 09:20:04",0.000109476478073669
2022-02-11,"2022-02-11 09:30:05",0.000109476478073669
2022-02-11,"2022-02-11 09:40:05",0.000109476478073669
2022-02-11,"2022-02-11 09:50:04",0.000109476478073669
2022-02-11,"2022-02-11 10:00:07",0.000109476478073669
2022-02-11,"2022-02-11 10:10:05",0.000109476478073669
2022-02-11,"2022-02-11 10:20:04",0.000109476478073669
2022-02-11,"2022-02-11 10:30:05",0.000109476478073669
2022-02-11,"2022-02-11 10:40:04",0.000109476478073669
2022-02-11,"2022-02-11 10:50:05",0.000109476478073669
2022-02-11,"2022-02-11 11:00:06",0.000109476478073669
2022-02-11,"2022-02-11 11:10:05",0.000109476478073669
2022-02-11,"2022-02-11 11:20:05",0.000109476478073669
2022-02-11,"2022-02-11 11:30:06",0.000109476478073669
2022-02-11,"2022-02-11 11:40:05",0.000109476478073669
2022-02-11,"2022-02-11 11:50:04",0.000109469372466395
2022-02-11,"2022-02-11 12:00:07",0.000109469372466395
2022-02-11,"2022-02-11 12:10:04",0.000109469372466395
2022-02-11,"2022-02-11 12:20:05",0.000109469372466395
2022-02-11,"2022-02-11 12:30:05",0.000109469363875588
2022-02-11,"2022-02-11 12:40:04",0.000109367787331579
2022-02-11,"2022-02-11 12:50:05",0.000109367787331579
2022-02-11,"2022-02-11 13:00:08",0.000109367787331579
2022-02-11,"2022-02-11 13:10:05",0.000109367787331579
2022-02-11,"2022-02-11 13:20:05",0.000109367787331579
2022-02-11,"2022-02-11 13:30:05",0.000109367787331579
2022-02-11,"2022-02-11 13:40:05",0.000109266511283022
2022-02-11,"2022-02-11 13:50:06",0.000109266511283022
2022-02-11,"2022-02-11 14:00:08",0.000109266511283022
2022-02-11,"2022-02-11 14:10:05",0.000109266511283022
2022-02-11,"2022-02-11 14:20:05",0.000109266511283022
2022-02-11,"2022-02-11 14:30:06",0.000109266511283022
2022-02-11,"2022-02-11 14:40:05",0.000109266511283022
2022-02-11,"2022-02-11 14:50:06",0.000109266511283022
2022-02-11,"2022-02-11 15:00:07",0.000109266511283022
2022-02-11,"2022-02-11 15:10:05",0.000109266511283022
2022-02-11,"2022-02-11 15:20:05",0.000109266511283022
2022-02-11,"2022-02-11 15:30:05",0.000109266511283022
2022-02-11,"2022-02-11 15:40:05",0.000109266511283022
2022-02-11,"2022-02-11 15:50:04",0.000109266511283022
2022-02-11,"2022-02-11 16:00:07",0.000109266511283022
2022-02-11,"2022-02-11 16:10:05",0.000109266511283022
2022-02-11,"2022-02-11 16:20:05",0.000109266511283022
2022-02-11,"2022-02-11 16:30:04",0.000109266511283022
2022-02-11,"2022-02-11 16:40:05",0.000109143490386509
2022-02-11,"2022-02-11 16:50:05",0.000109143490386509
2022-02-11,"2022-02-11 17:00:07",0.000109143490386509
2022-02-11,"2022-02-11 17:10:04",0.000109042336390226
2022-02-11,"2022-02-11 17:20:04",0.000109042336390226
2022-02-11,"2022-02-11 17:30:05",0.000109042336390226
2022-02-11,"2022-02-11 17:40:05",0.000108961264308219
2022-02-11,"2022-02-11 17:50:04",0.000108961264308219
2022-02-11,"2022-02-11 18:00:08",0.000108961264308219
2022-02-11,"2022-02-11 18:10:05",0.00010882960425619
2022-02-11,"2022-02-11 18:20:05",0.000108771800032235
2022-02-11,"2022-02-11 18:30:06",0.000108771800032235
2022-02-11,"2022-02-11 18:40:05",0.000108706785826015
2022-02-11,"2022-02-11 18:50:05",0.000108706785826015
2022-02-11,"2022-02-11 19:00:06",0.000108972189135057
2022-02-11,"2022-02-11 19:10:05",0.00010910005324317
2022-02-11,"2022-02-11 19:20:05",0.00010910005324317
2022-02-11,"2022-02-11 19:30:05",0.00010910005324317
2022-02-11,"2022-02-11 19:40:06",0.00010910005324317
2022-02-11,"2022-02-11 19:50:04",0.00010910005324317
2022-02-11,"2022-02-11 20:00:07",0.000109489524638925
2022-02-11,"2022-02-11 20:10:05",0.000109500486313184
2022-02-11,"2022-02-11 20:20:05",0.000109767742702568
2022-02-11,"2022-02-11 20:30:05",0.000109817741248321
2022-02-11,"2022-02-11 20:40:05",0.000110048426730438
2022-02-11,"2022-02-11 20:50:04",0.000110165802015249
2022-02-11,"2022-02-11 21:00:08",0.000110035351326781
2022-02-11,"2022-02-11 21:10:05",0.000110035351326781
2022-02-11,"2022-02-11 21:20:05",0.000110035351326781
2022-02-11,"2022-02-11 21:30:06",0.000109955610513179
2022-02-11,"2022-02-11 21:40:04",0.000109955610513179
2022-02-11,"2022-02-11 21:50:04",0.000109955610513179
2022-02-11,"2022-02-11 22:00:07",0.000109854017602937
2022-02-11,"2022-02-11 22:10:05",0.000109854017602937
2022-02-11,"2022-02-11 22:20:04",0.000109854017602937
2022-02-11,"2022-02-11 22:30:05",0.000109854017602937
2022-02-11,"2022-02-11 22:40:05",0.000109854017602937
2022-02-11,"2022-02-11 22:50:05",0.000109854017602937
2022-02-11,"2022-02-11 23:00:08",0.000109990979877679
2022-02-11,"2022-02-11 23:10:05",0.000109990979877679
2022-02-11,"2022-02-11 23:20:04",0.000109990979877679
2022-02-11,"2022-02-11 23:30:05",0.000109990979877679
2022-02-11,"2022-02-11 23:40:05",0.000109990979877679
2022-02-11,"2022-02-11 23:50:05",0.000109990979877679
2022-02-12,"2022-02-12 00:00:09",0.000109990979877679
2022-02-12,"2022-02-12 00:10:05",0.000108816595692513
2022-02-12,"2022-02-12 00:20:04",0.000108816595692513
2022-02-12,"2022-02-12 00:30:05",0.000108816595692513
2022-02-12,"2022-02-12 00:40:05",0.000108957178857197
2022-02-12,"2022-02-12 00:50:04",0.000108957178857197
2022-02-12,"2022-02-12 01:00:06",0.000108957178857197
2022-02-12,"2022-02-12 01:10:04",0.000108957178857197
2022-02-12,"2022-02-12 01:20:04",0.000108957178857197
2022-02-12,"2022-02-12 01:30:05",0.000108957178857197
2022-02-12,"2022-02-12 01:40:05",0.000108957178857197
2022-02-12,"2022-02-12 01:50:05",0.000108957178857197
2022-02-12,"2022-02-12 02:00:06",0.000108957178857197
2022-02-12,"2022-02-12 02:10:05",0.000109024377189515
2022-02-12,"2022-02-12 02:20:04",0.000109024377189515
2022-02-12,"2022-02-12 02:30:05",0.000109024377189515
2022-02-12,"2022-02-12 02:40:04",0.000109024377189515
2022-02-12,"2022-02-12 02:50:05",0.000109024377189515
2022-02-12,"2022-02-12 03:00:06",0.000109024377189515
2022-02-12,"2022-02-12 03:10:05",0.000109024377189515
2022-02-12,"2022-02-12 03:20:05",0.000108973796110556
2022-02-12,"2022-02-12 03:30:04",0.000108973796110556
2022-02-12,"2022-02-12 03:40:06",0.000108973796110556
2022-02-12,"2022-02-12 03:50:05",0.000108973796110556
2022-02-12,"2022-02-12 04:00:07",0.000108973796110556
2022-02-12,"2022-02-12 04:10:05",0.000108973796110556
2022-02-12,"2022-02-12 04:20:04",0.000108973796110556
2022-02-12,"2022-02-12 04:30:05",0.000108973796110556
2022-02-12,"2022-02-12 04:40:04",0.000108973796110556
2022-02-12,"2022-02-12 04:50:06",0.000108964005402479
2022-02-12,"2022-02-12 05:00:07",0.000108964005402479
2022-02-12,"2022-02-12 05:10:04",0.000108964005402479
2022-02-12,"2022-02-12 05:20:04",0.000108964005402479
2022-02-12,"2022-02-12 05:30:05",0.000108879321977256
2022-02-12,"2022-02-12 05:40:04",0.000108879321977256
2022-02-12,"2022-02-12 05:50:05",0.000108879321977256
2022-02-12,"2022-02-12 06:00:09",0.000108879321977256
2022-02-12,"2022-02-12 06:10:05",0.000108879321977256
2022-02-12,"2022-02-12 06:20:05",0.000108879321977256
2022-02-12,"2022-02-12 06:30:04",0.000108879321977256
2022-02-12,"2022-02-12 06:40:05",0.000108879321977256
2022-02-12,"2022-02-12 06:50:05",0.000109202399133752
2022-02-12,"2022-02-12 07:00:08",0.000109443450333784
2022-02-12,"2022-02-12 07:10:05",0.000109443450333784
2022-02-12,"2022-02-12 07:20:05",0.000109443450333784
2022-02-12,"2022-02-12 07:30:05",0.000109488886205814
2022-02-12,"2022-02-12 07:40:05",0.000109488886205814
2022-02-12,"2022-02-12 07:50:05",0.000109488886205814
2022-02-12,"2022-02-12 08:00:07",0.000109488886205814
2022-02-12,"2022-02-12 08:10:06",0.000109488886205814
2022-02-12,"2022-02-12 08:20:04",0.000109488886205814
2022-02-12,"2022-02-12 08:30:05",0.000109488886205814
2022-02-12,"2022-02-12 08:40:05",0.000109488886205814
2022-02-12,"2022-02-12 08:50:05",0.000109488886205814
2022-02-12,"2022-02-12 09:00:06",0.000109488886205814
2022-02-12,"2022-02-12 09:10:04",0.000109488886205814
2022-02-12,"2022-02-12 09:20:05",0.000109488886205814
2022-02-12,"2022-02-12 09:30:05",0.000109488886205814
2022-02-12,"2022-02-12 09:40:04",0.000109488886205814
2022-02-12,"2022-02-12 09:50:04",0.000109163092502496
2022-02-12,"2022-02-12 10:00:07",0.000109163092502496
2022-02-12,"2022-02-12 10:10:05",0.000108055942588625
2022-02-12,"2022-02-12 10:20:05",0.00010833233103729
2022-02-12,"2022-02-12 10:30:06",0.000108375271281815
2022-02-12,"2022-02-12 10:40:04",0.000108511304814954
2022-02-12,"2022-02-12 10:50:04",0.000108769286303269
2022-02-12,"2022-02-12 11:00:05",0.000108769286303269
2022-02-12,"2022-02-12 11:10:05",0.000108769286303269
2022-02-12,"2022-02-12 11:20:04",0.000108769286303269
2022-02-12,"2022-02-12 11:30:05",0.000108769286303269
2022-02-12,"2022-02-12 11:40:05",0.000108769286303269
2022-02-12,"2022-02-12 11:50:04",0.000108769286303269
2022-02-12,"2022-02-12 12:00:07",0.000108769286303269
2022-02-12,"2022-02-12 12:10:05",0.000108769286303269
2022-02-12,"2022-02-12 12:20:04",0.000108769286303269
2022-02-12,"2022-02-12 12:30:05",0.000108819484851324
2022-02-12,"2022-02-12 12:40:04",0.000108819484851324
2022-02-12,"2022-02-12 12:50:05",0.000108819484851324
2022-02-12,"2022-02-12 13:00:06",0.000108819484851324
2022-02-12,"2022-02-12 13:10:04",0.000108819484851324
2022-02-12,"2022-02-12 13:20:05",0.000108948619965253
2022-02-12,"2022-02-12 13:30:06",0.000108948619965253
2022-02-12,"2022-02-12 13:40:05",0.000108948619965253
2022-02-12,"2022-02-12 13:50:04",0.000108948619965253
2022-02-12,"2022-02-12 14:00:07",0.000108948619965253
2022-02-12,"2022-02-12 14:10:04",0.000108948619965253
2022-02-12,"2022-02-12 14:20:04",0.000109841871454185
2022-02-12,"2022-02-12 14:30:05",0.000109841871454185
2022-02-12,"2022-02-12 14:40:05",0.000109841871454185
2022-02-12,"2022-02-12 14:50:04",0.000109841871454185
2022-02-12,"2022-02-12 15:00:06",0.000109841871454185
2022-02-12,"2022-02-12 15:10:05",0.000109841871454185
2022-02-12,"2022-02-12 15:20:05",0.000109589689127905
2022-02-12,"2022-02-12 15:30:05",0.000109589689127905
2022-02-12,"2022-02-12 15:40:05",0.000109589689127905
2022-02-12,"2022-02-12 15:50:05",0.000109589689127905
2022-02-12,"2022-02-12 16:00:07",0.000109589689127905
2022-02-12,"2022-02-12 16:10:05",0.000109589689127905
2022-02-12,"2022-02-12 16:20:04",0.000109589689127905
2022-02-12,"2022-02-12 16:30:05",0.000109589689127905
2022-02-12,"2022-02-12 16:40:05",0.000109531711424855
2022-02-12,"2022-02-12 16:50:05",0.00010940143358802
2022-02-12,"2022-02-12 17:00:05",0.00010940143358802
2022-02-12,"2022-02-12 17:10:05",0.000109889497724173
2022-02-12,"2022-02-12 17:20:06",0.000109889497724173
2022-02-12,"2022-02-12 17:30:05",0.000109838620571827
2022-02-12,"2022-02-12 17:40:04",0.000109838620571827
2022-02-12,"2022-02-12 17:50:04",0.000109838620571827
2022-02-12,"2022-02-12 18:00:07",0.000109838620571827
2022-02-12,"2022-02-12 18:10:04",0.000109838620571827
2022-02-12,"2022-02-12 18:20:04",0.000109199983435857
2022-02-12,"2022-02-12 18:30:05",0.000109199983435857
2022-02-12,"2022-02-12 18:40:05",0.000109250279644239
2022-02-12,"2022-02-12 18:50:06",0.000109250279644239
2022-02-12,"2022-02-12 19:00:06",0.000109300587415471
2022-02-12,"2022-02-12 19:10:05",0.000109300587415471
2022-02-12,"2022-02-12 19:20:05",0.000109170639521647
2022-02-12,"2022-02-12 19:30:05",0.000109170639521647
2022-02-12,"2022-02-12 19:40:04",0.000109321542376003
2022-02-12,"2022-02-12 19:50:05",0.000109321542376003
2022-02-12,"2022-02-12 20:00:06",0.000109321542376003
2022-02-12,"2022-02-12 20:10:04",0.000109321542376003
2022-02-12,"2022-02-12 20:20:04",0.000109321542376003
2022-02-12,"2022-02-12 20:30:05",0.000109321542376003
2022-02-12,"2022-02-12 20:40:05",0.000109321542376003
2022-02-12,"2022-02-12 20:50:04",0.000109321542376003
2022-02-12,"2022-02-12 21:00:06",0.000109321542376003
2022-02-12,"2022-02-12 21:10:05",0.000109321542376003
2022-02-12,"2022-02-12 21:20:04",0.000109321542376003
2022-02-12,"2022-02-12 21:30:05",0.000109321542376003
2022-02-12,"2022-02-12 21:40:04",0.000109321542376003
2022-02-12,"2022-02-12 21:50:05",0.000109321542376003
2022-02-12,"2022-02-12 22:00:06",0.000109321542376003
2022-02-12,"2022-02-12 22:10:05",0.000109321542376003
2022-02-12,"2022-02-12 22:20:04",0.000109321542376003
2022-02-12,"2022-02-12 22:30:05",0.000109321542376003
2022-02-12,"2022-02-12 22:40:04",0.000109253999429688
2022-02-12,"2022-02-12 22:50:05",0.000109476144060751
2022-02-12,"2022-02-12 23:00:06",0.000109476144060751
2022-02-12,"2022-02-12 23:10:05",0.000109476144060751
2022-02-12,"2022-02-12 23:20:04",0.000109476144060751
2022-02-12,"2022-02-12 23:30:05",0.000109612296873576
2022-02-12,"2022-02-12 23:40:04",0.000109612296873576
2022-02-12,"2022-02-12 23:50:05",0.000109612296873576
2022-02-13,"2022-02-13 00:00:10",0.000109612296873576
2022-02-13,"2022-02-13 00:10:05",0.000109612296873576
2022-02-13,"2022-02-13 00:20:05",0.000109612296873576
2022-02-13,"2022-02-13 00:30:05",0.000109612296873576
2022-02-13,"2022-02-13 00:40:05",0.000109612296873576
2022-02-13,"2022-02-13 00:50:05",0.000109612296873576
2022-02-13,"2022-02-13 01:00:07",0.000109612296873576
2022-02-13,"2022-02-13 01:10:05",0.000109612296873576
2022-02-13,"2022-02-13 01:20:04",0.000109612296873576
2022-02-13,"2022-02-13 01:30:05",0.000109612296873576
2022-02-13,"2022-02-13 01:40:05",0.000109612296873576
2022-02-13,"2022-02-13 01:50:04",0.000109612296873576
2022-02-13,"2022-02-13 02:00:07",0.000109612296873576
2022-02-13,"2022-02-13 02:10:04",0.000109612296873576
2022-02-13,"2022-02-13 02:20:04",0.000110334817746534
2022-02-13,"2022-02-13 02:30:04",0.000110334817746534
2022-02-13,"2022-02-13 02:40:05",0.0001104838563467
2022-02-13,"2022-02-13 02:50:04",0.0001104838563467
2022-02-13,"2022-02-13 03:00:07",0.0001104838563467
2022-02-13,"2022-02-13 03:10:05",0.0001104838563467
2022-02-13,"2022-02-13 03:20:04",0.0001104838563467
2022-02-13,"2022-02-13 03:30:05",0.0001104838563467
2022-02-13,"2022-02-13 03:40:04",0.0001104838563467
2022-02-13,"2022-02-13 03:50:05",0.0001104838563467
2022-02-13,"2022-02-13 04:00:07",0.0001104838563467
2022-02-13,"2022-02-13 04:10:04",0.0001104838563467
2022-02-13,"2022-02-13 04:20:05",0.0001104838563467
2022-02-13,"2022-02-13 04:30:05",0.0001104838563467
2022-02-13,"2022-02-13 04:40:04",0.0001104838563467
2022-02-13,"2022-02-13 04:50:05",0.0001104838563467
2022-02-13,"2022-02-13 05:00:07",0.0001104838563467
2022-02-13,"2022-02-13 05:10:05",0.0001104838563467
2022-02-13,"2022-02-13 05:20:04",0.0001104838563467
2022-02-13,"2022-02-13 05:30:04",0.0001104838563467
2022-02-13,"2022-02-13 05:40:04",0.0001104838563467
2022-02-13,"2022-02-13 05:50:04",0.0001104838563467
2022-02-13,"2022-02-13 06:00:08",0.0001104838563467
2022-02-13,"2022-02-13 06:10:05",0.0001104838563467
2022-02-13,"2022-02-13 06:20:05",0.0001104838563467
2022-02-13,"2022-02-13 06:30:04",0.0001104838563467
2022-02-13,"2022-02-13 06:40:05",0.0001104838563467
2022-02-13,"2022-02-13 06:50:05",0.0001104838563467
2022-02-13,"2022-02-13 07:00:06",0.0001104838563467
2022-02-13,"2022-02-13 07:10:04",0.0001104838563467
2022-02-13,"2022-02-13 07:20:04",0.0001104838563467
2022-02-13,"2022-02-13 07:30:05",0.0001104838563467
2022-02-13,"2022-02-13 07:40:04",0.0001104838563467
2022-02-13,"2022-02-13 07:50:05",0.0001104838563467
2022-02-13,"2022-02-13 08:00:06",0.0001104838563467
2022-02-13,"2022-02-13 08:10:05",0.0001104838563467
2022-02-13,"2022-02-13 08:20:05",0.0001104838563467
2022-02-13,"2022-02-13 08:30:05",0.000110556131016242
2022-02-13,"2022-02-13 08:40:05",0.000110556131016242
2022-02-13,"2022-02-13 08:50:05",0.000110556131016242
2022-02-13,"2022-02-13 09:00:07",0.000110556131016242
2022-02-13,"2022-02-13 09:10:05",0.000110556131016242
2022-02-13,"2022-02-13 09:20:05",0.000110556131016242
2022-02-13,"2022-02-13 09:30:05",0.000110556131030689
2022-02-13,"2022-02-13 09:40:04",0.000110321583153456
2022-02-13,"2022-02-13 09:50:05",0.000110372370440105
2022-02-13,"2022-02-13 10:00:07",0.000110372370440105
2022-02-13,"2022-02-13 10:10:04",0.000110372370440105
2022-02-13,"2022-02-13 10:20:04",0.000110372370440105
2022-02-13,"2022-02-13 10:30:05",0.000110372370440105
2022-02-13,"2022-02-13 10:40:05",0.000110102390887543
2022-02-13,"2022-02-13 10:50:05",0.000110090946967289
2022-02-13,"2022-02-13 11:00:06",0.000110090946967289
2022-02-13,"2022-02-13 11:10:05",0.000110090946967289
2022-02-13,"2022-02-13 11:20:05",0.000110090946967289
2022-02-13,"2022-02-13 11:30:05",0.000110090946967289
2022-02-13,"2022-02-13 11:40:05",0.000110090946967289
2022-02-13,"2022-02-13 11:50:05",0.000110090946967289
2022-02-13,"2022-02-13 12:00:07",0.000110090946967289
2022-02-13,"2022-02-13 12:10:05",0.000110090946967289
2022-02-13,"2022-02-13 12:20:04",0.000110251838348012
2022-02-13,"2022-02-13 12:30:05",0.000110309863326642
2022-02-13,"2022-02-13 12:40:05",0.000110418701262765
2022-02-13,"2022-02-13 12:50:05",0.000110090106883978
2022-02-13,"2022-02-13 13:00:07",0.000110090106883978
2022-02-13,"2022-02-13 13:10:05",0.000110090106883978
2022-02-13,"2022-02-13 13:20:05",0.000110420846591787
2022-02-13,"2022-02-13 13:30:04",0.000110142574837364
2022-02-13,"2022-02-13 13:40:04",0.000110142574837364
2022-02-13,"2022-02-13 13:50:05",0.000110142574837364
2022-02-13,"2022-02-13 14:00:06",0.000110142574837364
2022-02-13,"2022-02-13 14:10:05",0.000110142574837364
2022-02-13,"2022-02-13 14:20:04",0.000110142574837364
2022-02-13,"2022-02-13 14:30:05",0.000110142574837364
2022-02-13,"2022-02-13 14:40:05",0.000110142574837364
2022-02-13,"2022-02-13 14:50:05",0.000110142574837364
2022-02-13,"2022-02-13 15:00:07",0.000110142574837364
2022-02-13,"2022-02-13 15:10:05",0.000110142574837364
2022-02-13,"2022-02-13 15:20:04",0.000109799316468918
2022-02-13,"2022-02-13 15:30:05",0.000109799316468918
2022-02-13,"2022-02-13 15:40:05",0.000109799316468918
2022-02-13,"2022-02-13 15:50:04",0.000106198431272639
2022-02-13,"2022-02-13 16:00:06",0.000106198431272639
2022-02-13,"2022-02-13 16:10:05",0.000106269611008675
2022-02-13,"2022-02-13 16:20:05",0.000106269611008675
2022-02-13,"2022-02-13 16:30:05",0.000106269611008675
2022-02-13,"2022-02-13 16:40:05",0.000106416107844574
2022-02-13,"2022-02-13 16:50:05",0.000106416107844574
2022-02-13,"2022-02-13 17:00:07",0.000104425548428045
2022-02-13,"2022-02-13 17:10:04",0.000105217422207765
2022-02-13,"2022-02-13 17:20:05",0.000105316616387305
2022-02-13,"2022-02-13 17:30:05",0.000105430038311194
2022-02-13,"2022-02-13 17:40:04",0.000105887453930669
2022-02-13,"2022-02-13 17:50:05",0.000105887453930669
2022-02-13,"2022-02-13 18:00:07",0.000105993279456448
2022-02-13,"2022-02-13 18:10:05",0.000105993279456448
2022-02-13,"2022-02-13 18:20:04",0.000105993279456448
2022-02-13,"2022-02-13 18:30:05",0.000105993279456448
2022-02-13,"2022-02-13 18:40:05",0.000105993279456448
2022-02-13,"2022-02-13 18:50:04",0.000106156864636421
2022-02-13,"2022-02-13 19:00:07",0.000106156864636421
2022-02-13,"2022-02-13 19:10:05",0.000106156864636421
2022-02-13,"2022-02-13 19:20:04",0.000106156864636421
2022-02-13,"2022-02-13 19:30:05",0.000106156864636421
2022-02-13,"2022-02-13 19:40:04",0.000105918718312184
2022-02-13,"2022-02-13 19:50:05",0.000105989801439747
2022-02-13,"2022-02-13 20:00:08",0.000105989801439747
2022-02-13,"2022-02-13 20:10:05",0.000105989801439747
2022-02-13,"2022-02-13 20:20:04",0.000105989801439747
2022-02-13,"2022-02-13 20:30:06",0.000105989801439747
2022-02-13,"2022-02-13 20:40:05",0.000105989801439747
2022-02-13,"2022-02-13 20:50:04",0.000105989801439747
2022-02-13,"2022-02-13 21:00:06",0.000105989801439747
2022-02-13,"2022-02-13 21:10:05",0.000105989801439747
2022-02-13,"2022-02-13 21:20:04",0.000105989801439747
2022-02-13,"2022-02-13 21:30:06",0.000105989801439747
2022-02-13,"2022-02-13 21:40:05",0.000105989801439747
2022-02-13,"2022-02-13 21:50:05",0.000105989801439747
2022-02-13,"2022-02-13 22:00:07",0.000105989801439747
2022-02-13,"2022-02-13 22:10:05",0.000105989801439747
2022-02-13,"2022-02-13 22:20:04",0.000105989801439747
2022-02-13,"2022-02-13 22:30:05",0.000105989801439747
2022-02-13,"2022-02-13 22:40:05",0.000105932572344774
2022-02-13,"2022-02-13 22:50:05",0.000105932572344774
2022-02-13,"2022-02-13 23:00:07",0.000105932572344774
2022-02-13,"2022-02-13 23:10:04",0.000105932572344774
2022-02-13,"2022-02-13 23:20:06",0.000105660559468725
2022-02-13,"2022-02-13 23:30:04",0.000105660559468725
2022-02-13,"2022-02-13 23:40:04",0.000105660559468725
2022-02-13,"2022-02-13 23:50:04",0.000105660559468725
2022-02-14,"2022-02-14 00:00:11",0.000105660559468725
2022-02-14,"2022-02-14 00:10:05",0.000105660559468725
2022-02-14,"2022-02-14 00:20:05",0.000105717354570051
2022-02-14,"2022-02-14 00:30:05",0.000105717354570051
2022-02-14,"2022-02-14 00:40:04",0.000105781267274032
2022-02-14,"2022-02-14 00:50:04",0.000105781267274032
2022-02-14,"2022-02-14 01:00:06",0.000105781267274032
2022-02-14,"2022-02-14 01:10:04",0.000105781267274032
2022-02-14,"2022-02-14 01:20:04",0.000105781267274032
2022-02-14,"2022-02-14 01:30:04",0.000106001558765694
2022-02-14,"2022-02-14 01:40:05",0.000106199575284138
2022-02-14,"2022-02-14 01:50:05",0.000106284990085315
2022-02-14,"2022-02-14 02:00:07",0.000106284990085315
2022-02-14,"2022-02-14 02:10:05",0.000106284990085315
2022-02-14,"2022-02-14 02:20:05",0.000106284990085315
2022-02-14,"2022-02-14 02:30:05",0.000106284990085315
2022-02-14,"2022-02-14 02:40:05",0.000106284990085315
2022-02-14,"2022-02-14 02:50:05",0.000106284990085315
2022-02-14,"2022-02-14 03:00:07",0.000106284990085315
2022-02-14,"2022-02-14 03:10:05",0.000106284990085315
2022-02-14,"2022-02-14 03:20:05",0.000106284990085315
2022-02-14,"2022-02-14 03:30:05",0.000106284990085315
2022-02-14,"2022-02-14 03:40:04",0.000106284990085315
2022-02-14,"2022-02-14 03:50:04",0.000106284990085315
2022-02-14,"2022-02-14 04:00:07",0.000106284990085315
2022-02-14,"2022-02-14 04:10:05",0.000106284990085315
2022-02-14,"2022-02-14 04:20:04",0.000106284990085315
2022-02-14,"2022-02-14 04:30:05",0.000106284990085315
2022-02-14,"2022-02-14 04:40:04",0.000106284990085315
2022-02-14,"2022-02-14 04:50:05",0.000106284990085315
2022-02-14,"2022-02-14 05:00:07",0.000106284990085315
2022-02-14,"2022-02-14 05:10:05",0.000106284990085315
2022-02-14,"2022-02-14 05:20:05",0.000106284990085315
2022-02-14,"2022-02-14 05:30:04",0.000106284990085315
